TEAM,level_1,PTS,REB,AST,FGA,FGM,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,OREB,TOV,MIN,DATE,DEF_RATING,PACE
New,1891,107.33333333333333,54.0,24.333333333333332,92.66666666666667,40.0,0.4316666666666668,32.0,11.0,0.33933333333333343,20.666666666666668,16.333333333333332,0.8303333333333334,12.666666666666666,13.666666666666666,240.0,"FEB 23, 2025",104.45049954586737,0.4281666666666667
New,1892,109.33333333333333,54.333333333333336,24.333333333333332,93.33333333333333,41.0,0.4393333333333334,33.333333333333336,10.666666666666666,0.316,20.666666666666668,16.666666666666668,0.8436666666666667,14.666666666666666,15.333333333333334,240.0,"FEB 25, 2025",106.05276771857217,0.4295555555555555
New,459,111.0,55.333333333333336,24.666666666666668,88.33333333333333,41.0,0.46733333333333343,27.666666666666668,8.333333333333334,0.30900000000000005,26.666666666666668,20.666666666666668,0.7746666666666667,14.666666666666666,17.0,240.0,"FEB 26, 2025",108.39843750000001,0.42666666666666664
New,1893,114.33333333333333,49.0,24.0,91.66666666666667,43.666666666666664,0.4786666666666668,32.333333333333336,10.333333333333334,0.3186666666666667,22.0,16.666666666666668,0.7253333333333334,14.333333333333334,13.666666666666666,240.0,"FEB 27, 2025",113.5611177327506,0.41950000000000004
New,460,116.0,42.666666666666664,25.333333333333332,92.0,44.666666666666664,0.48766666666666686,34.666666666666664,12.333333333333334,0.35733333333333334,19.0,14.333333333333334,0.7296666666666667,10.333333333333334,10.0,240.0,"FEB 28, 2025",115.96907491335644,0.4167777777777778
New,1894,115.33333333333333,40.0,27.333333333333332,95.33333333333333,46.0,0.48333333333333345,37.666666666666664,13.666666666666666,0.36566666666666675,14.333333333333334,9.666666666666666,0.6653333333333333,12.333333333333334,9.333333333333334,240.0,"FEB 28, 2025",116.92349283590158,0.411
New,476,112.66666666666667,38.666666666666664,28.0,92.33333333333333,44.666666666666664,0.48433333333333345,36.666666666666664,12.666666666666666,0.35100000000000003,15.333333333333334,10.666666666666666,0.6933333333333334,10.666666666666666,10.666666666666666,248.33333333333334,"MAR 02, 2025",113.71282465347869,0.39897986577181205
New,1911,117.33333333333333,43.0,30.0,94.66666666666667,47.666666666666664,0.5033333333333334,38.666666666666664,13.333333333333334,0.3506666666666667,14.333333333333334,8.666666666666666,0.6016666666666667,12.333333333333334,11.666666666666666,248.33333333333334,"MAR 02, 2025",116.97461119234345,0.4039194630872484
New,477,115.33333333333333,45.333333333333336,29.333333333333332,96.33333333333333,46.666666666666664,0.48333333333333345,40.333333333333336,12.333333333333334,0.30033333333333334,14.333333333333334,9.666666666666666,0.6683333333333333,12.666666666666666,11.333333333333334,248.33333333333334,"MAR 04, 2025",113.84574888128455,0.4079463087248322
New,1912,115.0,41.666666666666664,30.0,95.66666666666667,46.666666666666664,0.4870000000000001,37.0,10.666666666666666,0.2826666666666667,16.333333333333332,11.0,0.6683333333333334,12.333333333333334,11.0,240.0,"MAR 04, 2025",113.27817178881007,0.42300000000000004
New,478,108.66666666666667,41.0,25.0,93.0,41.333333333333336,0.4450000000000001,36.666666666666664,9.0,0.24666666666666673,22.666666666666668,17.0,0.7493333333333334,12.666666666666666,11.666666666666666,248.33333333333334,"MAR 06, 2025",106.56380753138077,0.41063087248322144
New,1913,107.0,40.666666666666664,22.0,90.0,38.0,0.4206666666666668,34.666666666666664,9.333333333333334,0.2770000000000001,28.666666666666668,21.666666666666668,0.7453333333333334,13.0,12.333333333333334,248.33333333333334,"MAR 06, 2025",104.95684017787079,0.41052348993288584
New,479,100.33333333333333,46.666666666666664,20.666666666666668,89.33333333333333,34.333333333333336,0.3840000000000001,34.666666666666664,9.333333333333334,0.2770000000000001,27.666666666666668,22.333333333333332,0.8193333333333334,14.333333333333334,14.333333333333334,248.33333333333334,"MAR 07, 2025",98.84408249047681,0.40875167785234895
New,1914,103.0,46.0,23.666666666666668,91.0,38.0,0.41433333333333344,31.666666666666668,10.0,0.317,22.333333333333332,17.0,0.7466666666666667,15.666666666666666,14.333333333333334,240.0,"MAR 08, 2025",103.52452425623159,0.4145555555555555
New,1915,105.33333333333333,45.333333333333336,26.0,91.66666666666667,39.333333333333336,0.4273333333333335,34.0,11.333333333333334,0.3333333333333333,20.333333333333332,15.333333333333334,0.7433333333333333,14.0,14.0,240.0,"MAR 09, 2025",104.6912271402067,0.4192222222222223
New,480,118.0,41.0,29.0,89.33333333333333,42.666666666666664,0.47766666666666674,36.0,15.666666666666666,0.4283333333333334,23.0,17.0,0.7163333333333334,11.333333333333334,14.0,240.0,"MAR 10, 2025",115.55033294163728,0.42550000000000004
New,1916,121.33333333333333,41.666666666666664,30.666666666666668,84.66666666666667,42.333333333333336,0.5003333333333334,35.0,17.333333333333332,0.49333333333333335,23.666666666666668,19.333333333333332,0.8250000000000001,9.333333333333334,16.0,240.0,"MAR 11, 2025",119.25042589437817,0.4239444444444445
New,481,124.66666666666667,41.333333333333336,31.666666666666668,87.66666666666667,45.333333333333336,0.5190000000000001,34.0,17.0,0.49499999999999994,21.333333333333332,17.0,0.799,9.666666666666666,16.333333333333332,248.33333333333334,"MAR 12, 2025",120.19539786604963,0.41766442953020133
New,1917,111.33333333333333,41.333333333333336,28.0,86.0,42.0,0.48800000000000016,29.0,12.0,0.405,19.666666666666668,15.333333333333334,0.7836666666666666,11.333333333333334,15.666666666666666,248.33333333333334,"MAR 13, 2025",112.47306034482756,0.3986040268456376
New,482,100.33333333333333,42.333333333333336,23.333333333333332,86.33333333333333,38.666666666666664,0.4470000000000001,26.666666666666668,9.333333333333334,0.3473333333333333,18.0,13.666666666666666,0.7693333333333333,11.666666666666666,13.666666666666666,248.33333333333334,"MAR 15, 2025",104.23881424019946,0.3875973154362416
New,1918,100.66666666666667,47.0,25.666666666666668,85.66666666666667,39.333333333333336,0.45766666666666683,28.0,9.333333333333334,0.33266666666666667,15.0,12.666666666666666,0.8693333333333334,12.0,13.666666666666666,240.0,"MAR 15, 2025",107.1682044002839,0.3913888888888889
New,483,108.33333333333333,47.333333333333336,28.0,91.0,43.333333333333336,0.4750000000000001,31.0,12.333333333333334,0.39633333333333337,10.0,9.333333333333334,0.9486666666666667,12.666666666666666,13.666666666666666,240.0,"MAR 17, 2025",112.37897648686028,0.40166666666666667
New,1919,104.0,44.0,27.333333333333332,91.0,40.333333333333336,0.44033333333333347,33.666666666666664,11.0,0.3233333333333333,15.666666666666666,12.333333333333334,0.8889999999999999,12.666666666666666,14.666666666666666,240.0,"MAR 17, 2025",104.11105178857449,0.4162222222222222
New,484,100.66666666666667,41.333333333333336,25.333333333333332,91.0,38.0,0.4150000000000001,34.333333333333336,10.666666666666666,0.308,19.0,14.0,0.8096666666666668,14.333333333333334,13.0,240.0,"MAR 19, 2025",102.6931447225245,0.40844444444444444
New,1920,101.66666666666667,43.0,24.666666666666668,89.0,38.0,0.42600000000000016,32.666666666666664,9.666666666666666,0.30033333333333334,24.333333333333332,16.0,0.658,13.666666666666666,13.0,240.0,"MAR 19, 2025",102.652127086699,0.4126666666666666
New,485,107.33333333333333,42.666666666666664,27.333333333333332,90.33333333333333,40.666666666666664,0.45066666666666677,35.0,11.333333333333334,0.3336666666666666,21.0,14.666666666666666,0.7023333333333334,12.333333333333334,10.0,240.0,"MAR 20, 2025",110.3798162621692,0.4051666666666666
New,1921,103.33333333333333,39.0,24.666666666666668,82.33333333333333,39.0,0.47600000000000015,33.0,11.333333333333334,0.35300000000000004,21.333333333333332,14.0,0.6603333333333334,9.0,15.0,240.0,"MAR 21, 2025",105.74430345203983,0.4071666666666667
New,486,104.33333333333333,40.0,25.0,83.0,38.0,0.46133333333333343,35.0,11.333333333333334,0.32733333333333337,23.0,17.0,0.7380000000000001,10.0,15.333333333333334,240.0,"MAR 22, 2025",105.9723726977248,0.4102222222222222
New,1922,115.0,39.666666666666664,28.0,81.33333333333333,42.333333333333336,0.5200000000000001,35.333333333333336,14.666666666666666,0.4086666666666667,21.666666666666668,15.666666666666666,0.7213333333333334,10.333333333333334,18.666666666666668,240.0,"MAR 23, 2025",115.9274193548387,0.41333333333333333
New,1923,121.33333333333333,45.666666666666664,33.333333333333336,87.66666666666667,45.333333333333336,0.5180000000000001,36.666666666666664,16.0,0.43333333333333335,18.666666666666668,14.666666666666666,0.7913333333333333,12.333333333333334,15.666666666666666,240.0,"MAR 24, 2025",122.29539040451549,0.413388888888889
New,487,123.33333333333333,41.333333333333336,37.0,87.0,48.333333333333336,0.5553333333333335,33.666666666666664,15.0,0.438,15.666666666666666,11.666666666666666,0.7543333333333333,9.333333333333334,15.666666666666666,240.0,"MAR 25, 2025",123.05441000399094,0.41761111111111116
New,488,117.66666666666667,41.666666666666664,37.0,86.66666666666667,46.0,0.5300000000000001,31.666666666666668,12.666666666666666,0.39866666666666667,17.666666666666668,13.0,0.7466666666666667,8.333333333333334,13.0,240.0,"MAR 26, 2025",118.7272971882147,0.4129444444444445
New,489,119.0,39.333333333333336,34.333333333333336,88.66666666666667,46.666666666666664,0.5266666666666668,31.0,11.666666666666666,0.377,18.666666666666668,14.0,0.7563333333333334,8.666666666666666,10.333333333333334,240.0,"MAR 28, 2025",120.7549722635638,0.4106111111111111
New,1924,108.0,42.666666666666664,29.0,86.0,40.0,0.4636666666666667,30.0,10.666666666666666,0.35000000000000003,22.0,17.333333333333332,0.7959999999999999,11.666666666666666,10.666666666666666,240.0,"MAR 28, 2025",114.06844106463878,0.3945
New,490,107.0,44.666666666666664,26.333333333333332,86.0,41.0,0.47566666666666674,27.0,9.666666666666666,0.35600000000000004,19.0,15.333333333333334,0.81,12.333333333333334,12.0,240.0,"MAR 30, 2025",113.7975042541123,0.3917777777777778
New,1925,101.0,49.0,25.0,85.66666666666667,38.666666666666664,0.4520000000000001,26.333333333333332,8.666666666666666,0.3313333333333333,19.333333333333332,15.0,0.7733333333333334,12.333333333333334,15.0,240.0,"MAR 30, 2025",104.29574555968608,0.4035
New,423,104.33333333333333,48.333333333333336,24.666666666666668,87.0,39.666666666666664,0.4576666666666667,29.0,10.333333333333334,0.359,18.666666666666668,14.666666666666666,0.7806666666666668,12.333333333333334,16.0,240.0,"APR 01, 2025",105.51510248112187,0.41200000000000003
New,424,102.66666666666667,46.666666666666664,23.666666666666668,89.0,38.0,0.42700000000000005,32.666666666666664,10.666666666666666,0.3276666666666667,20.0,16.0,0.799,14.333333333333334,16.333333333333332,240.0,"APR 02, 2025",102.87241148964597,0.41583333333333333
New,1864,102.66666666666667,40.666666666666664,25.333333333333332,86.66666666666667,39.666666666666664,0.458,29.666666666666668,9.0,0.2916666666666667,18.0,14.333333333333334,0.7863333333333333,12.0,15.666666666666666,240.0,"APR 02, 2025",104.49178993079116,0.4093888888888889
New,1865,103.66666666666667,38.666666666666664,26.666666666666668,85.66666666666667,41.0,0.4793333333333334,30.666666666666668,9.666666666666666,0.3,16.666666666666668,12.0,0.7290000000000001,12.333333333333334,15.0,240.0,"APR 04, 2025",108.3623693379791,0.39861111111111114
New,425,109.0,38.333333333333336,29.333333333333332,83.66666666666667,42.666666666666664,0.5100000000000001,28.333333333333332,11.0,0.3703333333333334,17.333333333333332,12.666666666666666,0.735,9.333333333333334,14.666666666666666,240.0,"APR 05, 2025",112.80529874430798,0.40261111111111114
New,426,113.66666666666667,39.0,29.0,80.0,41.666666666666664,0.5216666666666668,30.333333333333332,13.666666666666666,0.4526666666666667,21.666666666666668,16.666666666666668,0.7703333333333333,9.0,14.333333333333334,240.0,"APR 06, 2025",119.8172874209417,0.39527777777777773
New,1866,113.33333333333333,42.333333333333336,30.333333333333332,84.33333333333333,42.666666666666664,0.5100000000000001,30.0,13.0,0.4366666666666667,19.0,15.0,0.7726666666666667,7.0,12.666666666666666,240.0,"APR 06, 2025",115.22299037549138,0.4098333333333333
New,427,112.0,47.0,29.0,90.0,43.666666666666664,0.48966666666666675,33.0,11.666666666666666,0.36066666666666664,18.0,13.0,0.7003333333333334,10.666666666666666,12.0,248.33333333333334,"APR 08, 2025",112.84255776464266,0.3996778523489933
New,1867,112.66666666666667,47.333333333333336,28.333333333333332,92.66666666666667,43.333333333333336,0.468,34.666666666666664,11.666666666666666,0.33899999999999997,20.333333333333332,14.333333333333334,0.6806666666666668,11.666666666666666,13.0,248.33333333333334,"APR 08, 2025",109.44178215257092,0.41455033557046983
New,428,112.33333333333333,42.666666666666664,28.666666666666668,91.0,43.0,0.47266666666666673,35.0,11.333333333333334,0.3256666666666667,20.333333333333332,15.0,0.7283333333333334,12.333333333333334,14.0,248.33333333333334,"APR 10, 2025",110.54979661461749,0.40918120805369124
New,1868,110.33333333333333,43.0,28.666666666666668,89.33333333333333,40.666666666666664,0.4566666666666668,38.0,12.666666666666666,0.3356666666666667,21.333333333333332,16.333333333333332,0.7656666666666667,11.666666666666666,15.666666666666666,240.0,"APR 10, 2025",107.41173416407061,0.428
New,429,106.33333333333333,40.666666666666664,27.333333333333332,91.33333333333333,39.666666666666664,0.43433333333333346,40.666666666666664,14.0,0.3443333333333333,17.666666666666668,13.0,0.741,12.0,12.666666666666666,240.0,"APR 11, 2025",106.57490311372442,0.41572222222222227
New,1869,105.66666666666667,43.333333333333336,25.666666666666668,93.0,38.333333333333336,0.4120000000000001,41.666666666666664,15.0,0.36233333333333334,19.666666666666668,14.0,0.7123333333333334,12.333333333333334,12.333333333333334,240.0,"APR 11, 2025",103.94805876180483,0.4235555555555556
New,430,106.33333333333333,39.0,25.333333333333332,89.66666666666667,37.0,0.41300000000000003,40.0,15.333333333333334,0.383,22.0,17.0,0.7616666666666667,10.666666666666666,10.666666666666666,240.0,"APR 13, 2025",107.03261307207086,0.41394444444444445
New,1870,105.66666666666667,43.0,25.333333333333332,90.66666666666667,36.666666666666664,0.4050000000000001,39.0,12.333333333333334,0.31433333333333335,25.333333333333332,20.0,0.7840000000000001,11.0,12.0,240.0,"APR 13, 2025",102.77525612760992,0.4283888888888889
New,431,112.0,41.0,25.0,90.0,40.333333333333336,0.44733333333333336,35.333333333333336,11.0,0.31666666666666665,24.333333333333332,20.333333333333332,0.8446666666666668,9.666666666666666,10.666666666666666,240.0,"APR 19, 2025",110.12060828526482,0.42377777777777775
New,432,105.66666666666667,39.0,21.0,88.33333333333333,39.333333333333336,0.4440000000000001,33.0,9.0,0.285,22.0,18.0,0.8303333333333334,8.666666666666666,11.666666666666666,240.0,"APR 21, 2025",104.60665258711724,0.4208888888888888
New,433,111.66666666666667,36.666666666666664,21.0,86.66666666666667,41.0,0.4706666666666668,31.0,10.666666666666666,0.3486666666666667,21.666666666666668,19.0,0.8736666666666668,8.0,10.666666666666666,240.0,"APR 24, 2025",112.94672960215779,0.4119444444444445
New,434,102.0,37.333333333333336,18.666666666666668,86.0,36.0,0.4196666666666667,33.333333333333336,12.333333333333334,0.37200000000000005,22.0,17.666666666666668,0.7833333333333333,9.333333333333334,11.0,240.0,"APR 27, 2025",104.7801671003972,0.40561111111111114
New,435,105.0,42.333333333333336,20.0,89.0,37.666666666666664,0.4240000000000001,30.0,12.0,0.39666666666666667,24.666666666666668,17.666666666666668,0.7003333333333334,12.0,10.666666666666666,240.0,"APR 29, 2025",106.57734470158343,0.41050000000000003
New,491,104.33333333333333,43.333333333333336,18.666666666666668,89.0,38.0,0.428,29.333333333333332,11.333333333333334,0.3826666666666667,25.0,17.0,0.6680000000000001,13.333333333333334,13.0,240.0,"MAY 01, 2025",104.68227424749162,0.4152777777777778
New,492,109.0,47.0,18.666666666666668,87.66666666666667,39.0,0.445,30.666666666666668,12.0,0.38399999999999995,29.333333333333332,19.0,0.647,13.333333333333334,13.666666666666666,248.33333333333334,"MAY 05, 2025",108.0206131078224,0.4063355704697987
New,493,105.0,46.0,18.666666666666668,86.33333333333333,38.333333333333336,0.444,32.666666666666664,12.0,0.3606666666666667,23.666666666666668,16.333333333333332,0.7160000000000002,11.666666666666666,14.333333333333334,248.33333333333334,"MAY 07, 2025",105.61963519313305,0.40032214765100665
Oklahoma,173,102.0,49.0,23.0,101.0,43.0,0.426,36.0,8.0,0.222,12.0,8.0,0.667,13.0,12.0,240.0,"OCT 24, 2024",96.88449848024317,0.43866666666666665
Oklahoma,174,108.0,51.5,22.0,104.0,44.0,0.4235,38.0,8.0,0.21100000000000002,16.0,12.0,0.7335,11.0,11.0,240.0,"OCT 26, 2024",97.26224783861672,0.46266666666666667
Oklahoma,175,114.66666666666667,49.333333333333336,23.333333333333332,99.0,44.0,0.447,38.666666666666664,10.666666666666666,0.274,21.333333333333332,16.0,0.739,11.0,10.666666666666666,240.0,"OCT 27, 2024",106.12043435340573,0.45022222222222225
Oklahoma,176,115.66666666666667,46.0,25.0,95.0,43.333333333333336,0.4586666666666667,40.333333333333336,13.666666666666666,0.3383333333333334,20.0,15.333333333333334,0.7666666666666666,8.333333333333334,10.0,240.0,"OCT 30, 2024",109.67130214917826,0.43944444444444447
Oklahoma,158,123.33333333333333,43.0,28.333333333333332,91.0,45.333333333333336,0.49733333333333335,43.333333333333336,17.333333333333332,0.401,19.666666666666668,15.333333333333334,0.7806666666666667,10.0,11.0,240.0,"NOV 01, 2024",122.53278579944362,0.4193888888888889
Oklahoma,159,115.66666666666667,41.666666666666664,28.0,89.33333333333333,42.666666666666664,0.4756666666666667,43.0,17.333333333333332,0.4043333333333334,15.333333333333334,13.0,0.8290000000000001,7.333333333333333,11.666666666666666,240.0,"NOV 02, 2024",115.19054574425708,0.4183888888888889
Oklahoma,160,114.66666666666667,42.666666666666664,26.333333333333332,88.0,42.0,0.4749999999999999,39.666666666666664,15.666666666666666,0.395,18.0,15.0,0.8290000000000001,7.333333333333333,13.333333333333334,240.0,"NOV 04, 2024",112.50654107796966,0.4246666666666667
Oklahoma,161,109.66666666666667,43.333333333333336,25.666666666666668,89.66666666666667,39.666666666666664,0.4426666666666667,36.666666666666664,14.666666666666666,0.399,19.333333333333332,15.666666666666666,0.8093333333333333,7.0,13.666666666666666,240.0,"NOV 06, 2024",104.60384077324177,0.43683333333333335
Oklahoma,162,116.66666666666667,43.333333333333336,25.333333333333332,91.66666666666667,43.0,0.47,36.0,14.0,0.38833333333333336,20.666666666666668,16.666666666666668,0.801,8.333333333333334,13.0,240.0,"NOV 08, 2024",110.66143923106108,0.4392777777777778
